Site ID,Name,Datetime,Data Type,Parameter ID,Parameter,Qualifier,Value,Unit of Measurement,Quality,Resolution,Comment
221001,GENOA R @ ROCKTON,2008/06/11 11:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,6,Pt-Co,65,Raw Data,
221001,GENOA R @ ROCKTON,2008/07/15 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,7,Pt-Co,65,Raw Data,
221001,GENOA R @ ROCKTON,2008/08/19 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
221001,GENOA R @ ROCKTON,2008/09/16 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,65,Raw Data,
221001,GENOA R @ ROCKTON,2008/10/14 13:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
221001,GENOA R @ ROCKTON,2008/11/18 11:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
221001,GENOA R @ ROCKTON,2008/12/16 14:55:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
221001,GENOA R @ ROCKTON,2009/01/13 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,22,Pt-Co,65,Raw Data,
221001,GENOA R @ ROCKTON,2009/02/17 11:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,65,Raw Data,
221001,GENOA R @ ROCKTON,2009/03/18 17:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,65,Raw Data,
221001,GENOA R @ ROCKTON,2009/04/21 12:55:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,65,Raw Data,
221001,GENOA R @ ROCKTON,2009/05/19 12:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
221001,GENOA R @ ROCKTON,2009/06/16 13:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
221001,GENOA R @ ROCKTON,2009/08/03 11:05:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2009/08/25 12:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,7,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2009/09/22 13:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2009/10/20 12:05:00,Quality,2054.00,Colour (True Filtered) (PCU),,35,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2009/11/18 09:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2009/12/15 12:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,22,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2010/01/19 12:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,40,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2010/02/17 15:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,120,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2010/03/16 12:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,32,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2010/04/21 12:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,5,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2010/05/18 13:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,5,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2010/06/17 10:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,38,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2010/07/21 13:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2010/08/17 13:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,50,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2010/09/21 14:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2010/10/19 12:05:00,Quality,2054.00,Colour (True Filtered) (PCU),,35,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2010/11/16 13:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2010/12/15 08:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,70,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2011/01/19 12:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,40,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2011/02/17 09:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,45,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2011/03/16 11:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,48,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2011/04/19 18:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,50,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2011/05/18 15:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2011/06/22 15:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,80,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2011/07/20 13:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,50,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2011/08/17 14:55:00,Quality,2054.00,Colour (True Filtered) (PCU),,50,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2011/09/14 14:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,40,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2011/10/19 13:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2011/11/16 11:05:00,Quality,2054.00,Colour (True Filtered) (PCU),,60,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2011/12/14 14:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,72,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2012/01/18 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,40,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2012/02/22 11:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,90,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2012/03/15 09:14:00,Quality,2054.00,Colour (True Filtered) (PCU),,100,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2012/04/18 14:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,50,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2012/05/23 13:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,35,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2012/06/20 12:55:00,Quality,2054.00,Colour (True Filtered) (PCU),,60,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2012/07/24 14:55:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2012/08/22 13:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,84,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2012/09/19 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2012/10/17 14:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,35,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2012/11/21 14:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,32,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2012/12/19 12:05:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2013/01/16 14:05:00,Quality,2054.00,Colour (True Filtered) (PCU),,32,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2013/02/19 13:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,32,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2013/03/13 12:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,40,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2013/04/17 16:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2013/05/22 14:35:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2013/06/25 12:31:00,Quality,2054.00,Colour (True Filtered) (PCU),,170,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2013/07/17 14:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,45,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2013/08/22 09:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2013/09/18 15:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,120,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2013/10/16 12:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2013/11/20 10:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,40,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2013/12/18 12:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,40,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/01/22 09:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/02/19 14:05:00,Quality,2054.00,Colour (True Filtered) (PCU),,35,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/03/19 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/04/09 13:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,70,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/04/10 13:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,70,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/05/14 14:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/06/18 10:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,140,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/07/16 10:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/08/13 11:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/09/10 13:55:00,Quality,2054.00,Colour (True Filtered) (PCU),,80,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/10/15 13:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,140,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/11/12 12:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2014/12/10 11:35:00,Quality,2054.00,Colour (True Filtered) (PCU),,100,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/01/14 12:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,80,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/02/11 13:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,45,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/04/22 11:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,50,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/05/27 13:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,35,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/06/17 09:26:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/07/27 15:36:00,Quality,2054.00,Colour (True Filtered) (PCU),,60,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/08/19 14:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,28,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/09/09 08:55:00,Quality,2054.00,Colour (True Filtered) (PCU),,96,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/10/21 12:35:00,Quality,2054.00,Colour (True Filtered) (PCU),,32,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/11/18 12:14:00,Quality,2054.00,Colour (True Filtered) (PCU),,48,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2015/12/16 12:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,28,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/01/20 12:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,32,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/02/17 12:23:00,Quality,2054.00,Colour (True Filtered) (PCU),,24,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/03/21 14:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,40,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/04/20 12:35:00,Quality,2054.00,Colour (True Filtered) (PCU),,24,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/05/18 13:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/06/07 13:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,160,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/07/20 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,56,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/08/17 15:16:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/09/21 15:32:00,Quality,2054.00,Colour (True Filtered) (PCU),,28,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/10/19 12:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,24,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/11/16 12:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2016/12/14 11:35:00,Quality,2054.00,Colour (True Filtered) (PCU),,40,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/01/18 13:09:00,Quality,2054.00,Colour (True Filtered) (PCU),,36,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/02/22 12:12:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/03/22 13:47:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/04/26 14:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/05/24 13:08:00,Quality,2054.00,Colour (True Filtered) (PCU),,48,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/06/21 15:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,24,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/07/19 12:47:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/08/16 13:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/09/26 10:31:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/10/25 12:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/11/29 11:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2017/12/20 10:12:00,Quality,2054.00,Colour (True Filtered) (PCU),,36,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/01/17 13:35:00,Quality,2054.00,Colour (True Filtered) (PCU),,56,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/02/20 12:05:00,Quality,2054.00,Colour (True Filtered) (PCU),,32,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/03/21 13:35:00,Quality,2054.00,Colour (True Filtered) (PCU),,28,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/04/18 11:51:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/05/16 13:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,72,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/06/20 13:35:00,Quality,2054.00,Colour (True Filtered) (PCU),,110,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/07/18 12:35:00,Quality,2054.00,Colour (True Filtered) (PCU),,24,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/08/15 13:14:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/09/12 13:53:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/10/24 12:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,72,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/11/22 11:55:00,Quality,2054.00,Colour (True Filtered) (PCU),,28,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2018/12/19 11:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,80,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/01/16 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,100,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/02/20 11:55:00,Quality,2054.00,Colour (True Filtered) (PCU),,45,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/03/20 12:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,120,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/04/16 13:05:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/05/22 12:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/06/19 12:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/07/17 10:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/08/21 12:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/09/18 13:55:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/10/16 11:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/11/20 13:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,1,Raw Data,
221001,GENOA R @ ROCKTON,2019/12/18 11:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,1,Raw Data,
221201,CANN (WB) @ WEERAGUA,1990/02/14 10:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,60,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1990/05/15 09:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1990/08/14 09:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1990/09/11 10:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1990/10/09 11:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1990/11/13 09:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1990/12/11 08:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/01/15 09:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/02/12 09:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/03/18 14:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/04/16 11:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/05/14 08:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,5,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/06/19 13:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,45,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/07/15 15:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,80,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/08/20 10:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/09/10 10:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/10/08 11:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/11/13 08:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1991/12/11 08:35:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/01/15 08:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/02/11 09:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/03/17 10:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/04/15 10:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,5,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/05/13 13:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/06/02 12:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,5,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/07/08 14:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/08/05 12:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/09/09 11:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/10/07 10:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,45,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/11/04 11:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1992/12/01 09:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,35,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/01/06 13:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/02/03 10:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/03/04 13:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/04/07 12:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/05/03 10:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/06/07 10:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/07/06 10:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/08/03 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/09/07 12:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/10/13 13:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/11/02 13:35:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1993/12/07 10:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1994/01/13 06:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1994/02/02 11:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1994/03/22 12:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1994/04/27 15:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1994/05/25 16:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
221201,CANN (WB) @ WEERAGUA,1994/06/29 12:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
